Lap;XTE;Steering;Throttle;Velocity;Acceleration
8;-0.4208078;0.4586963;0.2651502;4.868232;4.863696
8;-0.3714418;-8.430232;0.3094828;4.868181;4.865527
8;-0.3560211;-8.430232;0.3094828;4.871681;4.868181
8;-0.3560211;-8.430232;0.3094828;4.871681;4.868181
8;-0.3412711;-8.430232;0.3094828;4.875524;4.871681
8;-0.3412711;-8.430232;0.3094828;4.875524;4.871681
8;-0.3273017;-8.430232;0.3094828;4.879472;4.875524
8;-0.2902049;-6.660727;0.3013479;4.895383;4.890492
8;-0.2796413;-6.660727;0.3013479;4.900129;4.895383
8;-0.2796413;-6.660727;0.3013479;4.900129;4.895383
8;-0.2796413;-6.660727;0.3013479;4.900129;4.895383
8;-0.2796413;-6.660727;0.3013479;4.900129;4.895383
8;-0.2466928;-6.660727;0.3013479;4.919156;4.914317
8;-0.2407235;-6.660727;0.3013479;4.92407;4.919156
8;-0.2407235;-6.660727;0.3013479;4.92407;4.919156
8;-0.2407235;-6.660727;0.3013479;4.92407;4.919156
8;-0.2407235;-6.660727;0.3013479;4.92407;4.919156
8;-0.2208233;-0.2618561;0.2866469;4.947223;4.941401
8;-0.2164505;0.5792553;0.3266768;4.954603;4.947223
8;-0.2164505;0.5792553;0.3266768;4.954603;4.947223
8;-0.2164505;0.5792553;0.3266768;4.954603;4.947223
8;-0.2164505;0.5792553;0.3266768;4.954603;4.947223
8;-0.1982543;0.5792553;0.3266768;4.985196;4.977635
8;-0.1931969;0.3732554;0.2837692;4.99083;4.985196
8;-0.1931969;0.3732554;0.2837692;4.99083;4.985196
8;-0.1931969;0.3732554;0.2837692;4.99083;4.985196
8;-0.1878556;0.3732554;0.2837692;4.996027;4.99083
8;-0.1700188;0.3732554;0.2837692;5.004064;5.00821
8;-0.1634152;0.3732554;0.2837692;5.057829;5.004064
8;-0.1634152;1.164422;0.294891;5.057829;5.004064
8;-0.1634152;1.164422;0.294891;5.057829;5.004064
8;-0.1634152;1.164422;0.294891;5.057829;5.004064
8;-0.1343818;1.164422;0.294891;5.039754;5.032315
8;-0.1264135;1.164422;0.294891;5.03646;5.039754
8;-0.1264135;1.164422;0.294891;5.03646;5.039754
8;-0.1264135;1.164422;0.294891;5.03646;5.039754
8;-0.1182305;0.2677249;0.2805349;5.088439;5.03646
8;-0.09319745;0.2677249;0.2805349;5.186936;5.028491
8;-0.08465554;0.2677249;0.2805349;5.062837;5.186936
8;-0.08465554;0.2677249;0.2805349;5.062837;5.186936
8;-0.08465554;0.2677249;0.2805349;5.062837;5.186936
8;-0.07565115;0.2677249;0.2805349;5.088569;5.062837
8;-0.04954815;0.2677249;0.2805349;5.114164;5.075611
8;-0.04113281;0.2677249;0.2805349;5.106232;5.114164
8;-0.04113281;0.2677249;0.2805349;5.106232;5.114164
8;-0.04113281;0.2677249;0.2805349;5.106232;5.114164
8;-0.01509991;-0.1416889;0.268925;5.084018;5.144602
8;-0.006759916;-0.1416889;0.268925;5.029906;5.084018
8;-0.006759916;-0.1416889;0.268925;5.029906;5.084018
8;-0.006759916;-0.1416889;0.268925;5.029906;5.084018
8;-0.006759916;-0.1416889;0.268925;5.029906;5.084018
8;0.001765873;-0.1416889;0.268925;5.169479;5.029906
8;0.01045501;-0.1416889;0.268925;5.080326;5.169479
8;0.0350008;-0.1416889;0.268925;5.125673;5.158451
8;0.0431425;-0.1416889;0.268925;5.159206;5.125673
8;0.0431425;0.1512735;0.3145925;5.159206;5.125673
8;0.0431425;0.1512735;0.3145925;5.159206;5.125673
8;0.06787565;0.1512735;0.3145925;5.138959;5.16166
8;0.07599743;0.1512735;0.3145925;5.214139;5.138959
8;0.07599743;0.1512735;0.3145925;5.214139;5.138959
8;0.07599743;0.1512735;0.3145925;5.214139;5.138959
8;0.07599743;0.1512735;0.3145925;5.214139;5.138959
8;0.08401781;0.1512735;0.3145925;5.06086;5.214139
8;0.09226298;-0.5602654;0.3123626;5.236732;5.06086
8;0.1166251;-0.5602654;0.3123626;5.207961;5.101101
8;0.1249151;-0.5602654;0.3123626;5.226193;5.207961
8;0.1249151;-0.5602654;0.3123626;5.226193;5.207961
8;0.1249151;-0.5602654;0.3123626;5.226193;5.207961
8;0.1489203;-0.5602654;0.3123626;5.243773;5.151679
8;0.1565119;-2.454313;0.3145214;5.255406;5.243773
8;0.1565119;-2.454313;0.3145214;5.255406;5.243773
8;0.1565119;-2.454313;0.3145214;5.255406;5.243773
8;0.1640501;-2.454313;0.3145214;5.276339;5.255406
8;0.1713744;-2.454313;0.3145214;5.157397;5.276339
8;0.1932923;0.03960206;0.3136176;5.186734;5.207314
8;0.2000721;0.03960206;0.3136176;5.315291;5.186734
8;0.2000721;0.03960206;0.3136176;5.315291;5.186734
8;0.2000721;0.03960206;0.3136176;5.315291;5.186734
8;0.207376;0.03960206;0.3136176;5.318948;5.315291
8;0.2280848;-0.6500563;0.3133445;5.380291;5.258805
8;0.2350997;-0.6500563;0.3133445;5.22649;5.380291
8;0.2350997;-0.6500563;0.3133445;5.22649;5.380291
8;0.2350997;-0.6500563;0.3133445;5.22649;5.380291
8;0.2415847;-0.6500563;0.3133445;5.271053;5.22649
8;0.2618841;-0.4938078;0.3020688;5.376555;5.300639
8;0.2681806;-0.4938078;0.3020688;5.371072;5.376555
8;0.2681806;-0.4938078;0.3020688;5.371072;5.376555
8;0.2681806;-0.4938078;0.3020688;5.371072;5.376555
8;0.287371;-0.4938078;0.3020688;5.417314;5.321864
8;0.2936136;0.2726626;0.2681023;5.305952;5.417314
8;0.2936136;0.2726626;0.2681023;5.305952;5.417314
8;0.2936136;0.2726626;0.2681023;5.305952;5.417314
8;0.3003647;0.2726626;0.2681023;5.386759;5.305952
8;0.306461;0.2726626;0.2681023;5.347728;5.386759
8;0.3261348;-0.6341579;0.3145016;5.374876;5.431413
8;0.3323188;-0.6341579;0.3145016;5.344699;5.374876
8;0.3323188;-0.6341579;0.3145016;5.344699;5.374876
8;0.3323188;-0.6341579;0.3145016;5.344699;5.374876
8;0.351481;-0.6341579;0.3145016;5.483869;5.401947
8;0.3577567;-0.6341579;0.3145016;5.362088;5.483869
8;0.3636492;-0.6341579;0.3145016;5.415859;5.362088
8;0.3636492;-0.6341579;0.3145016;5.415859;5.362088
8;0.3636492;-0.6341579;0.3145016;5.415859;5.362088
8;0.3764634;-15.88438;0.2963966;5.364039;5.358842
8;0.378413;-15.88438;0.2963966;5.376352;5.364039
8;0.3789442;-15.88438;0.2963966;5.369005;5.376352
8;0.3773515;-15.88438;0.2963966;5.285392;5.369005
8;0.3738745;-15.88438;0.2963966;5.345695;5.285392
8;0.3738745;-15.88438;0.2963966;5.345695;5.285392
8;0.3738745;-0.7214171;0.3084621;5.345695;5.285392
8;0.3696744;-0.7214171;0.3084621;5.332012;5.345695
8;0.3696744;-0.7214171;0.3084621;5.332012;5.345695
8;0.3483355;-0.7214171;0.3084621;5.429595;5.286835
8;0.3288061;-0.7214171;0.3084621;5.248685;5.339375
8;0.3288061;-0.06097735;0.3395671;5.248685;5.339375
8;0.30788;-0.06097735;0.3395671;5.439416;5.3285
8;0.30788;-0.06097735;0.3395671;5.439416;5.3285
8;0.2862451;-0.06097735;0.3395671;5.290706;5.392754
8;0.2756781;-0.06097735;0.3395671;5.327775;5.290706
8;0.2756781;-0.06097735;0.3395671;5.327775;5.290706
8;0.2548526;-0.06097735;0.3395671;5.408152;5.535395
8;0.2449102;-0.06097735;0.3395671;5.394923;5.408152
8;0.2353858;0.01047765;0.3115661;5.468784;5.394923
8;0.2353858;0.01047765;0.3115661;5.468784;5.394923
8;0.2353858;0.01047765;0.3115661;5.468784;5.394923
8;0.2261482;0.01047765;0.3115661;5.465838;5.468784
8;0.2261482;0.01047765;0.3115661;5.465838;5.468784
8;0.2043732;6.674802;0.3130559;5.463099;5.431911
8;0.198525;6.674802;0.3130559;5.407043;5.463099
8;0.1937554;6.674802;0.3130559;5.466184;5.407043
8;0.1937554;6.674802;0.3130559;5.466184;5.407043
8;0.1865685;0.4532779;0.2990185;5.374611;5.452258
8;0.1837176;0.4532779;0.2990185;5.480378;5.374611
8;0.181227;0.4532779;0.2990185;5.45391;5.480378
8;0.181227;0.4532779;0.2990185;5.45391;5.480378
8;0.181227;0.4532779;0.2990185;5.45391;5.480378
8;0.1797284;0.4532779;0.2990185;5.42474;5.45391
8;0.1797284;0.4532779;0.2990185;5.42474;5.45391
8;0.1767907;0.9635913;0.2959842;5.454412;5.432913
8;0.1761677;0.9635913;0.2959842;5.535886;5.454412
8;0.1755591;0.9635913;0.2959842;5.518292;5.535886
8;0.1755591;0.9635913;0.2959842;5.518292;5.535886
8;0.1743511;0.9635913;0.2959842;5.499843;5.420589
8;0.1738222;1.52641;0.2625506;5.502889;5.499843
8;0.1735058;1.52641;0.2625506;5.48938;5.502889
8;0.1735058;1.52641;0.2625506;5.48938;5.502889
8;0.17287;1.52641;0.2625506;5.576693;5.48938
9;0.1553833;1.52641;0.2625506;5.576693;5.48938
9;0.08458258;1.52641;0.2625506;5.500518;5.568121
9;0.06182067;13.53081;0.2841037;5.502398;5.500518
9;0.06182067;13.53081;0.2841037;5.502398;5.500518
9;0.03979768;13.53081;0.2841037;5.482913;5.502398
9;0.03979768;13.53081;0.2841037;5.482913;5.502398
9;-0.02000519;13.53081;0.2841037;5.522293;5.488357
9;-0.03771067;2.279352;0.3134021;5.429301;5.522293
9;-0.05492486;2.279352;0.3134021;5.599742;5.429301
9;-0.05492486;2.279352;0.3134021;5.599742;5.429301
9;-0.08461138;2.279352;0.3134021;5.45042;5.485078
9;-0.09809183;2.279352;0.3134021;5.487935;5.45042
9;-0.1113437;2.279352;0.3134021;5.544655;5.487935
9;-0.1113437;2.279352;0.3134021;5.544655;5.487935
9;-0.1113437;2.279352;0.3134021;5.544655;5.487935
9;-0.1226319;9.232661;0.3403377;5.483789;5.544655
9;-0.1226319;9.232661;0.3403377;5.483789;5.544655
9;-0.1512766;9.232661;0.3403377;5.46723;5.412733
9;-0.1588773;9.232661;0.3403377;5.452725;5.46723
9;-0.1650939;9.232661;0.3403377;5.544466;5.452725
9;-0.1650939;9.232661;0.3403377;5.544466;5.452725
9;-0.1736638;14.98285;0.3286641;5.493368;5.51767
9;-0.1753897;14.98285;0.3286641;5.497585;5.487943
9;-0.1753897;14.98285;0.3286641;5.497585;5.487943
9;-0.1753897;14.98285;0.3286641;5.497585;5.487943
9;-0.173187;14.98285;0.3286641;5.47361;5.497585
9;-0.173187;14.98285;0.3286641;5.47361;5.497585
9;-0.1592574;5.863114;0.3542755;5.566983;5.481177
9;-0.1515489;5.863114;0.3542755;5.543838;5.566983
9;-0.1422342;5.863114;0.3542755;5.439357;5.543838
9;-0.1422342;5.863114;0.3542755;5.439357;5.543838
9;-0.1192853;15.9954;0.2918705;5.52355;5.510705
9;-0.1717129;15.9954;0.2918705;5.419497;5.52355
9;-0.2053744;15.9954;0.2918705;5.5109;5.419497
9;-0.2053744;15.9954;0.2918705;5.5109;5.419497
9;-0.2364637;15.9954;0.2918705;5.41624;5.5109
9;-0.2364637;15.9954;0.2918705;5.41624;5.5109
9;-0.3195812;15.99975;0.3073592;5.494452;5.445934
9;-0.3429379;15.99975;0.3073592;5.403242;5.494452
9;-0.3644737;15.99975;0.3073592;5.519701;5.403242
9;-0.3644737;15.99975;0.3073592;5.519701;5.403242
9;-0.3644737;15.99975;0.3073592;5.519701;5.403242
9;-0.4149491;15.9765;0.330734;5.446132;5.39209
9;-0.4271854;15.9765;0.330734;5.407419;5.446132
9;-0.4271854;15.9765;0.330734;5.407419;5.446132
9;-0.4371031;15.9765;0.330734;5.438671;5.407419
9;-0.4371031;15.9765;0.330734;5.438671;5.407419
9;-0.4538264;15.98471;0.3139391;5.441524;5.357858
9;-0.4545245;15.98471;0.3139391;5.383817;5.441524
9;-0.453088;15.98471;0.3139391;5.455629;5.383817
9;-0.453088;15.98471;0.3139391;5.455629;5.383817
9;-0.443389;15.98471;0.3139391;5.411807;5.299977
9;-0.435756;15.98471;0.3139391;5.381798;5.411807
9;-0.4255074;15.99995;0.2718607;5.397297;5.381798
9;-0.4255074;15.99995;0.2718607;5.397297;5.381798
9;-0.4255074;15.99995;0.2718607;5.397297;5.381798
9;-0.4129865;15.99995;0.2718607;5.343093;5.397297
9;-0.3640675;15.99995;0.2718607;5.30203;5.351321
9;-0.3214142;15.84064;0.3117874;5.358312;5.289705
9;-0.271185;15.84064;0.3117874;5.32066;5.345579
9;-0.271185;15.84064;0.3117874;5.32066;5.345579
9;-0.271185;15.84064;0.3117874;5.32066;5.345579
9;-0.271185;15.84064;0.3117874;5.32066;5.345579
9;-0.2431576;15.84064;0.3117874;5.332468;5.32066
9;-0.1486283;15.38511;0.3248802;5.295356;5.286718
9;-0.113408;15.38511;0.3248802;5.412093;5.295356
9;-0.1669921;15.38511;0.3248802;5.34074;5.287417
9;-0.1709534;15.38511;0.3248802;5.360283;5.34074
9;-0.1709534;15.38511;0.3248802;5.360283;5.34074
9;-0.1732674;15.92123;0.2966393;5.276176;5.321785
9;-0.1716611;15.92123;0.2966393;5.379559;5.276176
9;-0.1681866;15.92123;0.2966393;5.366463;5.379559
9;-0.1624164;15.92123;0.2966393;5.258577;5.366463
9;-0.1624164;15.92123;0.2966393;5.258577;5.366463
9;-0.1469563;10.24731;0.2947421;5.294671;5.378751
9;-0.1370087;10.24731;0.2947421;5.408385;5.294671
9;-0.1253825;10.24731;0.2947421;5.283869;5.408385
9;-0.1253825;10.24731;0.2947421;5.283869;5.408385
9;-0.1122224;10.24731;0.2947421;5.338924;5.283869
9;-0.1122224;10.24731;0.2947421;5.338924;5.283869
9;-0.06575884;10.24731;0.2947421;5.427679;5.380202
9;-0.04794097;10.47025;0.300076;5.295891;5.427679
9;-0.02854578;10.47025;0.300076;5.380895;5.295891
9;-0.02854578;10.47025;0.300076;5.380895;5.295891
9;0.01317505;13.87045;0.3107975;5.320317;5.413354
9;0.03581682;13.87045;0.3107975;5.302426;5.320317
9;0.06043271;13.87045;0.3107975;5.490631;5.302426
9;0.06043271;13.87045;0.3107975;5.490631;5.302426
9;0.08609487;13.87045;0.3107975;5.362412;5.490631
9;0.08609487;13.87045;0.3107975;5.362412;5.490631
9;0.1671702;1.044683;0.254838;5.378253;5.368964
9;0.1956024;1.044683;0.254838;5.396625;5.378253
9;0.2246542;1.044683;0.254838;5.363953;5.396625
9;0.2246542;1.044683;0.254838;5.363953;5.396625
9;0.2832321;1.044683;0.254838;5.409808;5.422793
9;0.3412013;0.3059102;0.2749707;5.2652;5.432313
9;0.3412013;0.3059102;0.2749707;5.2652;5.432313
9;0.3412013;0.3059102;0.2749707;5.2652;5.432313
9;0.3703262;0.3059102;0.2749707;5.443371;5.2652
9;0.3703262;0.3059102;0.2749707;5.443371;5.2652
9;0.4559937;0.3059102;0.2749707;5.439483;5.394526
9;0.3607953;0.3059102;0.2749707;5.379277;5.439483
9;0.340677;0.3059102;0.2749707;5.447458;5.379277
9;0.340677;0.3059102;0.2749707;5.447458;5.379277
9;0.3024915;8.412613;0.3077469;5.348926;5.428728
9;0.2835914;8.412613;0.3077469;5.406569;5.348926
9;0.265289;8.412613;0.3077469;5.508247;5.406569
9;0.265289;8.412613;0.3077469;5.508247;5.406569
9;0.2480193;11.84066;0.3026846;5.421915;5.508247
9;0.2480193;11.84066;0.3026846;5.421915;5.508247
9;0.2036813;11.84066;0.3026846;5.401367;5.321349
9;0.1919634;11.84066;0.3026846;5.416126;5.401367
9;0.1919634;11.84066;0.3026846;5.416126;5.401367
9;0.1822736;11.84066;0.3026846;5.361736;5.416126
9;0.1822736;11.84066;0.3026846;5.361736;5.416126
9;0.163995;13.4607;0.327962;5.32484;5.430988
9;0.1620638;13.4607;0.327962;5.414679;5.32484
9;0.162489;13.4607;0.327962;5.346713;5.414679
9;0.162489;13.4607;0.327962;5.346713;5.414679
9;0.1694217;12.8358;0.3154341;5.369319;5.478041
9;0.1761913;12.8358;0.3154341;5.315742;5.369319
9;0.1851985;12.8358;0.3154341;5.288557;5.315742
9;0.1851985;12.8358;0.3154341;5.288557;5.315742
9;0.1851985;12.8358;0.3154341;5.288557;5.315742
9;0.1956909;12.8358;0.3154341;5.376676;5.288557
9;0.2362835;5.396834;0.2861705;5.451432;5.326105
9;0.252642;5.396834;0.2861705;5.41159;5.451432
9;0.2699423;5.396834;0.2861705;5.314342;5.41159
9;0.2699423;5.396834;0.2861705;5.314342;5.41159
9;0.3080028;13.92701;0.3104619;5.410041;5.385359
9;0.328245;13.92701;0.3104619;5.339426;5.410041
9;0.3501411;13.92701;0.3104619;5.407643;5.339426
9;0.3179978;13.92701;0.3104619;5.407643;5.339426
9;0.2946845;13.92701;0.3104619;5.427649;5.407643
9;0.2946845;13.92701;0.3104619;5.427649;5.407643
9;0.233564;13.41341;0.2980378;5.428605;5.338873
9;0.2158938;13.41341;0.2980378;5.431525;5.428605
9;0.199904;13.41341;0.2980378;5.346193;5.431525
9;0.199904;13.41341;0.2980378;5.346193;5.431525
9;0.1739495;13.41341;0.2980378;5.351717;5.302795
9;0.1540114;13.9281;0.2891123;5.351621;5.400991
9;0.1540114;13.9281;0.2891123;5.351621;5.400991
9;0.1540114;13.9281;0.2891123;5.351621;5.400991
9;0.1473344;13.9281;0.2891123;5.313081;5.351621
9;0.1473344;13.9281;0.2891123;5.313081;5.351621
9;0.1368192;13.9281;0.2891123;5.342624;5.264618
9;0.137615;15.06837;0.2806438;5.24157;5.342624
9;0.1401145;15.06837;0.2806438;5.334687;5.24157
9;0.1401145;15.06837;0.2806438;5.334687;5.24157
9;0.1504735;15.06837;0.2806438;5.288645;5.419997
9;0.1588826;15.06837;0.2806438;5.319793;5.288645
9;0.1689749;15.06837;0.2806438;5.254727;5.319793
9;0.1689749;15.06837;0.2806438;5.254727;5.319793
9;0.1806746;8.963995;0.3244422;5.457988;5.254727
9;0.1806746;8.963995;0.3244422;5.457988;5.254727
9;0.2254692;8.963995;0.3244422;5.295243;5.277618
9;0.2433712;8.963995;0.3244422;5.396227;5.295243
9;0.2625814;9.946963;0.3202004;5.394278;5.396227
9;0.2625814;9.946963;0.3202004;5.394278;5.396227
9;0.3046563;9.946963;0.3202004;5.439516;5.331496
9;0.4253832;6.508556;0.3430174;5.435468;5.457908
9;0.3382218;6.508556;0.3430174;5.435117;5.472204
9;0.2977869;6.508556;0.3430174;5.465562;5.493668
9;0.2788259;6.508556;0.3430174;5.40756;5.465562
9;0.2433639;13.78764;0.3079911;5.408915;5.481688
9;0.2433639;13.78764;0.3079911;5.408915;5.481688
9;0.2433639;13.78764;0.3079911;5.408915;5.481688
9;0.2272954;13.78764;0.3079911;5.522306;5.408915
9;0.2272954;13.78764;0.3079911;5.522306;5.408915
9;0.1888064;15.867;0.2771409;5.531188;5.353961
9;0.1725205;15.867;0.2771409;5.347071;5.394697
9;0.1725205;15.867;0.2771409;5.347071;5.394697
9;0.1644364;15.867;0.2771409;5.290601;5.420972
9;0.1644364;15.867;0.2771409;5.290601;5.420972
9;0.1644364;15.867;0.2771409;5.290601;5.420972
9;0.1644364;15.867;0.2771409;5.290601;5.420972
9;0.1697919;15.867;0.2771409;5.350001;5.390337
9;0.1767803;15.867;0.2771409;5.260942;5.350001
9;0.1859233;15.867;0.2771409;5.368195;5.260942
9;0.1859233;15.867;0.2771409;5.368195;5.260942
9;0.1859233;8.427958;0.3147989;5.368195;5.260942
9;0.1969641;8.427958;0.3147989;5.258535;5.368195
9;0.2408459;8.427958;0.3147989;5.411774;5.3745
9;0.2589135;8.427958;0.3147989;5.362129;5.411774
9;0.2589135;8.427958;0.3147989;5.362129;5.411774
9;0.2983775;8.155265;0.3131245;5.39187;5.396303
9;0.2983775;8.155265;0.3131245;5.39187;5.396303
9;0.319881;8.155265;0.3131245;5.304485;5.39187
9;0.319881;8.155265;0.3131245;5.304485;5.39187
9;0.3658483;8.155265;0.3131245;5.328893;5.393953
9;0.4155715;11.39855;0.3503156;5.386333;5.379785
9;0.4155715;11.39855;0.3503156;5.386333;5.379785
9;0.4155715;11.39855;0.3503156;5.386333;5.379785
9;0.4419366;11.39855;0.3503156;5.413118;5.386333
9;0.3933263;11.39855;0.3503156;5.413118;5.386333
9;0.333896;11.39855;0.3503156;5.453872;5.312679
9;0.3167734;14.73219;0.2995855;5.388203;5.453872
9;0.3004965;14.73219;0.2995855;5.501794;5.388203
9;0.3004965;14.73219;0.2995855;5.501794;5.388203
9;0.2736115;14.73219;0.2995855;5.319619;5.418087
9;0.2531742;14.73219;0.2995855;5.3563;5.499021
9;0.2531742;14.73219;0.2995855;5.3563;5.499021
9;0.2531742;15.90643;0.3129691;5.3563;5.499021
9;0.2460054;15.90643;0.3129691;5.36342;5.3563
9;0.2460054;15.90643;0.3129691;5.36342;5.3563
9;0.237014;15.90643;0.3129691;5.40253;5.352467
9;0.2381544;15.90643;0.3129691;5.361085;5.40253
9;0.2419302;15.90643;0.3129691;5.319565;5.361085
9;0.2419302;14.0845;0.3103816;5.319565;5.361085
9;0.2554655;14.0845;0.3103816;5.354707;5.44578
9;0.2777385;14.0845;0.3103816;5.39663;5.270307
9;0.2777385;14.0845;0.3103816;5.39663;5.270307
9;0.2777385;14.0845;0.3103816;5.39663;5.270307
9;0.2919949;14.0845;0.3103816;5.36276;5.39663
9;0.2919949;6.581938;0.3170369;5.36276;5.39663
9;0.3432879;6.581938;0.3170369;5.326688;5.372382
9;0.3630191;6.581938;0.3170369;5.313585;5.326688
9;0.3833532;6.581938;0.3170369;5.373034;5.313585
9;0.3833532;6.581938;0.3170369;5.373034;5.313585
9;0.4271359;6.581938;0.3170369;5.404016;5.465722
9;0.4751894;13.6898;0.33154;5.438798;5.419209
9;0.4751894;13.6898;0.33154;5.438798;5.419209
9;0.4751894;13.6898;0.33154;5.438798;5.419209
9;0.500927;13.6898;0.33154;5.415182;5.438798
9;0.4778242;13.6898;0.33154;5.415182;5.438798
9;0.4266294;13.6898;0.33154;5.450944;5.359832
9;0.4002323;15.73618;0.312469;5.39137;5.342769
9;0.4002323;15.73618;0.312469;5.39137;5.342769
9;0.381108;15.73618;0.312469;5.311745;5.354086
9;0.381108;15.73618;0.312469;5.311745;5.354086
9;0.3690031;15.73618;0.312469;5.322117;5.37687
9;0.3659475;14.05246;0.2935208;5.353264;5.322117
9;0.366041;14.05246;0.2935208;5.328816;5.337418
9;0.366041;14.05246;0.2935208;5.328816;5.337418
9;0.366041;14.05246;0.2935208;5.328816;5.337418
9;0.3821144;14.05246;0.2935208;5.407008;5.34284
9;0.3914561;13.8574;0.2917323;5.346782;5.407008
9;0.4029222;13.8574;0.2917323;5.324459;5.346782
9;0.4029222;13.8574;0.2917323;5.324459;5.346782
9;0.4029222;13.8574;0.2917323;5.324459;5.346782
9;0.4313724;13.8574;0.2917323;5.321075;5.401657
9;0.4884989;12.67528;0.3170271;5.464763;5.28794
9;0.5106942;12.67528;0.3170271;5.321489;5.464763
9;0.56072;12.67528;0.3170271;5.359831;5.288033
9;0.6166509;12.67528;0.3170271;5.375022;5.364423
9;0.6166509;12.67528;0.3170271;5.375022;5.364423
9;0.7126222;13.49705;0.3166027;5.369411;5.423047
9;0.784103;13.49705;0.3166027;5.369981;5.371977
9;0.7362822;13.49705;0.3166027;5.369981;5.371977
9;0.7362822;13.49705;0.3166027;5.369981;5.371977
9;0.7362822;1.34247;0.3260459;5.369981;5.371977
9;0.7153581;1.34247;0.3260459;5.357785;5.366037
9;0.6896486;0.1338583;0.3089069;5.344217;5.435442
9;0.6732821;0.1338583;0.3089069;5.432662;5.344633
9;0.6557081;0.1338583;0.3089069;5.456685;5.433758
9;0.6375232;7.561549;0.2693217;5.462226;5.420252
9;0.6194079;7.561549;0.2693217;5.435606;5.365267
9;0.6020016;7.561549;0.2693217;5.392228;5.427516
9;0.6020016;7.561549;0.2693217;5.392228;5.427516
9;0.6020016;7.561549;0.2693217;5.392228;5.427516
9;0.6020016;7.561549;0.2693217;5.392228;5.427516
9;0.5794227;14.55399;0.2965484;5.343241;5.414892
9;0.5780247;14.55399;0.2965484;5.371018;5.392123
9;0.5844219;14.55399;0.2965484;5.391466;5.378761
9;0.6002594;14.55399;0.2965484;5.396793;5.321442
9;0.6002594;8.144082;0.3026359;5.396793;5.321442
9;0.6363928;2.066437;0.3387673;5.381999;5.44634
9;0.6672516;2.066437;0.3387673;5.425328;5.379022
9;0.6672516;2.066437;0.3387673;5.425328;5.379022
9;0.6672516;2.066437;0.3387673;5.425328;5.379022
9;0.6672516;2.066437;0.3387673;5.425328;5.379022
9;0.744212;-7.85526;0.3310734;5.41723;5.40693
9;0.6591964;-7.85526;0.3310734;5.312312;5.48362
9;0.6429898;-7.85526;0.3310734;5.488808;5.374599
9;0.6196954;-7.85526;0.3310734;5.365176;5.386662
9;0.6050644;-15.55443;0.3025762;5.325425;5.365176
9;0.5879533;-15.55443;0.3025762;5.380186;5.325425
9;0.5879533;-15.55443;0.3025762;5.380186;5.325425
9;0.5248824;-15.55443;0.3025762;5.32018;5.397974
9;0.4715129;-15.55443;0.3025762;5.319173;5.360806
9;0.4089222;-15.98594;0.3033105;5.286218;5.365901
9;0.4089222;-15.98594;0.3033105;5.286218;5.365901
9;0.2986533;-15.45904;0.3277698;5.237698;5.344669
9;0.2149996;-15.45904;0.3277698;5.32804;5.315414
9;0.2149996;-15.45904;0.3277698;5.32804;5.315414
9;0.2149996;-15.45904;0.3277698;5.32804;5.315414
9;0.2149996;-15.45904;0.3277698;5.32804;5.315414
9;-0.02605297;-15.94877;0.2810531;5.29101;5.230972
9;-0.08014573;-15.94877;0.2810531;5.342426;5.29101
9;-0.1920369;-15.94877;0.2810531;5.283245;5.239817
9;-0.3099343;-15.94877;0.2810531;5.247796;5.225653
9;-0.2887174;-15.94877;0.2810531;5.247796;5.225653
9;-0.2887174;-15.94877;0.2810531;5.247796;5.225653
9;-0.2887174;-15.94877;0.2810531;5.247796;5.225653
9;-0.3045767;-15.9985;0.2756358;5.216927;5.233672
9;-0.3425424;-15.9985;0.2756358;5.224177;5.229324
9;-0.358844;-15.9985;0.2756358;5.21797;5.224177
9;-0.3970625;-15.9985;0.2756358;5.150948;5.267184
9;-0.4189067;-15.99307;0.2954946;5.245937;5.150948
9;-0.4429528;-15.99307;0.2954946;5.253655;5.245937
9;-0.4429528;-15.99307;0.2954946;5.253655;5.245937
9;-0.4429528;-15.99307;0.2954946;5.253655;5.245937
9;-0.4682929;-15.99307;0.2954946;5.186245;5.253655
9;-0.5558665;-15.99307;0.2954946;5.246984;5.130785
9;-0.5885584;-15.93375;0.3105144;5.238811;5.246984
9;-0.5885584;-15.93375;0.3105144;5.238811;5.246984
9;-0.6595007;-15.93375;0.3105144;5.203413;5.179477
9;-0.6972834;-15.93375;0.3105144;5.162358;5.203413
9;-0.6972834;-15.93375;0.3105144;5.162358;5.203413
9;-0.7786098;-15.99047;0.2692555;5.172792;5.226536
9;-0.8220125;-15.99047;0.2692555;5.178809;5.172792
9;-0.8670034;-15.99047;0.2692555;5.240428;5.178809
9;-0.8670034;-15.99047;0.2692555;5.240428;5.178809
9;-0.8670034;-15.99047;0.2692555;5.240428;5.178809
9;-0.9140514;-15.99047;0.2692555;5.210876;5.240428
9;-1.063677;-15.96208;0.2986964;5.121295;5.157529
9;-1.11755;-15.96208;0.2986964;5.239647;5.121295
9;-1.17565;-15.96208;0.2986964;5.115102;5.239647
9;-1.154615;-15.96208;0.2986964;5.208356;5.180302
9;-1.154615;-15.96208;0.2986964;5.208356;5.180302
9;-1.154615;-15.96208;0.2986964;5.208356;5.180302
9;-1.154615;-15.96208;0.2986964;5.208356;5.180302
9;-1.147203;-15.98645;0.2614733;5.214357;5.208356
9;-1.136337;-15.98645;0.2614733;5.195284;5.147568
