Lap;XTE;Steering;Throttle;Velocity;Acceleration
9;-0.9171712;-15.95131;0.2873096;4.980382;4.982153
9;-0.9171712;-15.95131;0.2873096;4.980382;4.982153
9;-0.9171712;-15.95131;0.2873096;4.980382;4.982153
9;-0.9171712;-15.95131;0.2873096;4.980382;4.982153
9;-0.8725943;-15.98345;0.3410708;4.979242;4.978652
9;-0.8348652;-15.98345;0.3410708;4.981607;4.980409
9;-0.8040003;-15.98345;0.3410708;4.984079;4.982833
9;-0.7911476;-15.98345;0.3410708;4.985342;4.984079
9;-0.7911476;-15.94954;0.3452234;4.985342;4.984079
9;-0.7800127;-15.94954;0.3452234;4.98689;4.985342
9;-0.7800127;-15.94954;0.3452234;4.98689;4.985342
9;-0.7705996;-15.94954;0.3452234;4.988465;4.98689
9;-0.7526978;-15.94954;0.3452234;4.993137;4.991588
9;-0.7501816;-15.96646;0.3085384;4.993015;4.993137
9;-0.7503302;-15.96646;0.3085384;4.992028;4.992527
9;-0.7503302;-15.96646;0.3085384;4.992028;4.992527
9;-0.7503302;-15.96646;0.3085384;4.992028;4.992527
9;-0.7529954;-15.96646;0.3085384;4.991513;4.992028
9;-0.7712768;-15.83705;0.2656927;4.984149;4.986826
9;-0.7807899;-15.83705;0.2656927;4.981422;4.984149
9;-0.7807899;-15.83705;0.2656927;4.981422;4.984149
9;-0.7807899;-15.83705;0.2656927;4.981422;4.984149
9;-0.7920082;-15.83705;0.2656927;4.978657;4.981422
9;-0.8358331;-15.83705;0.2656927;4.97021;4.973045
9;-0.8538139;-15.83705;0.2656927;4.96736;4.97021
9;-0.8538139;-15.83705;0.2656927;4.96736;4.97021
9;-0.8538139;-15.83705;0.2656927;4.96736;4.97021
9;-0.8734728;-15.83705;0.2656927;4.964503;4.96736
9;-0.9423701;-15.71452;0.2306421;4.951399;4.95593
9;-0.9319311;-15.0029;0.2126325;4.94379;4.947898
9;-0.9398764;-15.0029;0.2126325;4.930541;4.935015
9;-0.9504889;-2.02573;0.2348685;4.937541;4.933498
9;-0.9708812;-2.02573;0.2348685;4.94905;4.94548
9;-0.9856035;-2.147175;0.2280886;4.954793;4.952064
9;-1.006974;-2.147175;0.2280886;4.962195;4.959808
9;-1.029656;1.748481;0.2675606;4.974324;4.970655
9;-1.041224;1.748481;0.2675606;4.985965;4.981997
9;-1.047944;2.632671;0.2428171;4.993292;4.990758
9;-1.049984;2.632671;0.2428171;4.998618;4.995922
9;-1.050354;2.632671;0.2428171;5.001364;4.998618
9;-1.050117;4.635881;0.1980762;5.004434;5.001364
9;-1.049372;4.635881;0.1980762;4.981061;5.004434
9;-1.048153;4.635881;0.1980762;4.99942;4.981061
9;-1.048153;4.635881;0.1980762;4.99942;4.981061
9;-1.048153;4.635881;0.1980762;4.99942;4.981061
9;-1.046447;4.635881;0.1980762;4.999171;4.99942
9;-1.034002;14.80187;0.1312661;4.93685;4.953102
9;-1.027276;14.80187;0.1312661;4.922652;4.93685
9;-1.027276;14.80187;0.1312661;4.922652;4.93685
9;-1.019074;14.80187;0.1312661;4.909398;4.922652
9;-0.9965983;14.80187;0.1312661;4.883898;4.896554
9;-0.9965983;14.80187;0.1312661;4.883898;4.896554
9;-0.9297276;15.89361;0.1251225;4.824032;4.838038
9;-0.8846236;15.89361;0.1251225;4.797416;4.810491
9;-0.8317878;15.89361;0.1251225;4.772741;4.784827
9;-0.7039613;15.96929;0.1882171;4.741759;4.748597
9;-0.5903344;15.96929;0.1882171;4.723645;4.729328
9;-0.4183379;15.86536;0.1217439;4.690446;4.698663
9;-0.2761741;13.88227;0.2262541;4.692409;4.692106
9;-0.07136113;15.52373;0.1614314;4.678722;4.68532
9;-0.01760599;15.52373;0.1614314;4.672605;4.678722
9;0.09289823;15.52373;0.1614314;4.660858;4.6667
9;0.1496495;15.52373;0.1614314;4.654994;4.660858
9;0.2074053;15.52373;0.1614314;4.649066;4.654994
9;0.2661679;15.98151;0.1265195;4.640359;4.649066
9;0.3259325;15.98151;0.1265195;4.631526;4.640359
9;0.4483027;14.21314;0.12699;4.621076;4.626763
9;0.4483027;14.21314;0.12699;4.621076;4.626763
9;0.5744177;14.21314;0.12699;4.608246;4.614818
9;0.5744177;14.21314;0.12699;4.608246;4.614818
9;0.5744177;14.21314;0.12699;4.608246;4.614818
9;0.6388324;14.21314;0.12699;4.601511;4.608246
9;0.8165052;14.21314;0.12699;4.581025;4.587862
9;0.833204;14.21314;0.12699;4.574208;4.581025
9;0.833204;14.21314;0.12699;4.574208;4.581025
9;0.833204;14.21314;0.12699;4.574208;4.581025
9;0.8511996;14.21314;0.12699;4.567421;4.574208
9;0.9134827;15.93766;0.1172145;4.536006;4.545638
9;0.9369777;15.93766;0.1172145;4.526751;4.536006
9;0.9369777;15.93766;0.1172145;4.526751;4.536006
9;0.9369777;15.93766;0.1172145;4.526751;4.536006
9;0.9618439;15.93766;0.1172145;4.517714;4.526751
9;1.044713;15.99003;0.1711697;4.491337;4.500031
9;1.075097;15.99003;0.1711697;4.485033;4.491337
9;1.075097;15.99003;0.1711697;4.485033;4.491337
9;1.106857;15.99003;0.1711697;4.479347;4.485033
9;1.17446;15.99003;0.1711697;4.468314;4.473773
9;1.247406;15.99003;0.1711697;4.457728;4.462965
9;1.247406;15.99003;0.1711697;4.457728;4.462965
9;1.247406;15.99003;0.1711697;4.457728;4.462965
9;1.247406;15.99003;0.1711697;4.457728;4.462965
9;1.325547;15.99003;0.1711697;4.447572;4.452598
9;1.45207;15.87831;0.1555767;4.431293;4.436728
9;0.5254564;15.87831;0.1555767;4.425914;4.431293
9;0.3965158;15.87831;0.1555767;4.41532;4.420591
9;0.3965158;15.87831;0.1555767;4.41532;4.420591
9;0.2108385;15.87831;0.1555767;4.399759;4.404911
9;0.1510356;15.87831;0.1555767;4.394632;4.399759
9;0.1510356;15.87831;0.1555767;4.394632;4.399759
9;0.0922907;15.87831;0.1555767;4.389527;4.394632
9;0.03454051;15.16599;0.1786269;4.387043;4.389527
9;-0.1326025;15.16599;0.1786269;4.378456;4.381473
9;-0.2388801;15.16599;0.1786269;4.372262;4.375376
9;-0.2904674;15.26845;0.2133108;4.370479;4.372262
9;-0.341019;15.26845;0.2133108;4.36904;4.370479
9;-0.4389869;15.26845;0.2133108;4.366206;4.36762
9;-0.5327578;15.36566;0.2698855;4.368623;4.367148
9;-0.5327578;15.36566;0.2698855;4.368623;4.367148
9;-0.5327578;15.36566;0.2698855;4.368623;4.367148
9;-0.5780519;15.36566;0.2698855;4.370112;4.368623
9;-0.7481369;15.19253;0.2006116;4.362761;4.364831
9;-0.826333;15.19253;0.2006116;4.358551;4.360665
9;-0.8998559;15.19253;0.2006116;4.354287;4.356424
9;-0.9686378;15.19253;0.2006116;4.349992;4.352141
9;-1.149119;15.19253;0.2006116;4.345685;4.347839
9;-1.149119;15.19253;0.2006116;4.345685;4.347839
9;-1.314857;15.00804;0.1987236;4.339886;4.341895
9;-1.42027;15.00804;0.1987236;4.335817;4.337854
9;-1.42027;15.00804;0.1987236;4.335817;4.337854
9;-1.42027;15.00804;0.1987236;4.335817;4.337854
9;-1.618686;14.9216;0.1993159;4.328392;4.330266
9;-1.665666;14.9216;0.1993159;4.326523;4.328392
9;-1.800206;14.9216;0.1993159;4.320975;4.322814
9;-1.842824;15.77522;0.197426;4.317128;4.320975
9;-1.884291;15.77522;0.197426;4.31381;4.317128
9;-1.884291;15.77522;0.197426;4.31381;4.317128
9;-2.038452;15.77522;0.197426;4.302475;4.305185
9;-2.108274;15.90084;0.1979835;4.296702;4.299533
9;-2.173111;15.90084;0.1979835;4.291227;4.29394
9;-2.232815;15.9971;0.1378467;4.279552;4.285598
9;-2.28731;15.9971;0.1378467;4.267681;4.273588
9;-2.312598;15.9971;0.1378467;4.261825;4.267681
9;-2.380639;15.99935;0.1497579;4.246358;4.251432
9;-2.4195;15.99935;0.1497579;4.236355;4.241333
9;-2.453194;15.99935;0.1497579;4.226544;4.231425
9;-2.468115;15.99935;0.1497579;4.22171;4.226544
9;-2.505254;15.99847;0.1827599;4.212549;4.21547
9;-2.523703;15.99847;0.1827599;4.206828;4.209669
9;-2.537133;15.99847;0.1827599;4.201247;4.204021
9;-2.545565;15.9994;0.1695447;4.194462;4.197897
9;-2.549021;15.9994;0.1695447;4.187659;4.191051
9;-2.54889;15.9994;0.1695447;4.184282;4.187659
9;-2.541095;15.99877;0.2114123;4.180646;4.181739
9;-2.529752;15.99877;0.2114123;4.178472;4.179557
9;-2.50356;15.99877;0.2114123;4.175227;4.176307
9;-2.480005;15.98949;0.2256235;4.174522;4.174818
9;-2.451598;15.98949;0.2256235;4.173915;4.174219
9;-2.400057;15.65033;0.2319197;4.17565;4.175194
9;-2.35981;15.65033;0.2319197;4.17641;4.176046
9;-2.35981;15.65033;0.2319197;4.17641;4.176046
9;-2.276368;-2.088299;0.2931789;4.189127;4.182729
9;-2.235563;-2.088299;0.2931789;4.201694;4.195507
9;-2.196349;1.507989;0.2719731;4.214011;4.208147
9;-2.141355;1.507989;0.2719731;4.231581;4.225617
9;-2.106983;1.507989;0.2719731;4.243909;4.237685
9;-2.07415;-0.1508631;0.3140327;4.260242;4.251808
9;-2.07415;-0.1508631;0.3140327;4.260242;4.251808
9;-2.011116;-0.1456545;0.2831455;4.294342;4.285824
9;-1.980101;-0.1456545;0.2831455;4.308175;4.301401
9;-1.949006;-0.1456545;0.2831455;4.321619;4.314915
9;-1.902507;-2.173881;0.2981994;4.343093;4.335812
9;-1.871624;-2.173881;0.2981994;4.357713;4.350399
9;-1.840979;-1.474808;0.297153;4.372321;4.365023
9;-1.795551;-1.474808;0.297153;4.394282;4.386998
9;-1.76574;-1.474808;0.297153;4.408786;4.401544
9;-1.720963;0.9285399;0.2732631;4.426306;4.420453
9;-1.690858;0.9285399;0.2732631;4.438045;4.432175
9;-1.660127;2.15755;0.2456505;4.446271;4.442215
9;-1.61238;2.15755;0.2456505;4.458639;4.45451
9;-1.61238;2.15755;0.2456505;4.458639;4.45451
9;-1.561821;3.11053;0.2626228;4.472527;4.467758
9;-1.526288;3.11053;0.2626228;4.482156;4.477332
9;-1.470096;3.11053;0.2626228;4.496708;4.491846
9;-1.430713;3.11053;0.2626228;4.506467;4.501582
9;-1.430713;3.11053;0.2626228;4.506467;4.501582
9;-1.347318;3.997997;0.2516134;4.527975;4.523995
9;-1.303274;3.997997;0.2516134;4.53614;4.532036
9;-1.257675;3.997997;0.2516134;4.544402;4.540266
9;-1.185111;7.379377;0.2350739;4.546391;4.544968
9;-1.13363;7.379377;0.2350739;4.549946;4.548101
9;-1.077952;15.71386;0.2493177;4.521359;4.53264
9;-1.017317;15.71386;0.2493177;4.507446;4.513566
9;-0.9156051;15.71386;0.2493177;4.492626;4.497242
9;-0.9156051;15.98935;0.2759461;4.492626;4.497242
9;-0.7995805;15.98935;0.2759461;4.482644;4.485444
9;-0.6221415;15.99684;0.3363901;4.48811;4.485967
9;-0.2611761;12.53792;0.2329129;4.504897;4.503191
9;0.1432557;12.53792;0.2329129;4.516093;4.514693
9;0.5862914;15.94815;0.2716433;4.506217;4.506775
9;0.6531644;15.94815;0.2716433;4.503341;4.504106
9;0.7483262;15.94815;0.2716433;4.501914;4.5026
9;0.7979252;15.76167;0.3278281;4.504309;4.501914
9;0.901126;15.76167;0.3278281;4.510107;4.507189
9;0.968154;15.76167;0.3278281;4.51622;4.513111
9;0.9572068;15.76167;0.3278281;4.519439;4.51622
9;0.9398118;15.76167;0.3278281;4.526193;4.522766
9;0.9333358;15.76167;0.3278281;4.529709;4.526193
9;0.9248185;15.957;0.2353737;4.526961;4.528649
9;0.9227473;15.957;0.2353737;4.525399;4.526961
9;0.9228883;15.83465;0.2980612;4.529184;4.527034
9;0.9250838;15.83465;0.2980612;4.531304;4.529184
9;0.9336918;15.83465;0.2980612;4.535488;4.533406
9;0.8885578;15.83465;0.2980612;4.537548;4.535488
9;0.8296372;15.26964;0.2719698;4.541259;4.539691
9;0.8020973;15.26964;0.2719698;4.54261;4.541259
9;0.7508796;15.26964;0.2719698;4.544965;4.54383
9;0.704819;15.39983;0.341435;4.553433;4.548882
9;0.6837308;15.39983;0.341435;4.55798;4.553433
9;0.6639493;15.39983;0.341435;4.56251;4.55798
9;0.6454861;15.39983;0.341435;4.567011;4.56251
9;0.6454861;15.39983;0.341435;4.567011;4.56251
9;0.6454861;15.39983;0.341435;4.567011;4.56251
9;0.6125633;15.39983;0.341435;4.575909;4.571478
9;0.5723355;13.00317;0.2901256;4.592328;4.587828
9;0.5612381;11.75372;0.3109984;4.599418;4.592328
9;0.5422969;11.75372;0.3109984;4.612084;4.605977
9;0.5422969;11.75372;0.3109984;4.612084;4.605977
9;0.5422969;11.75372;0.3109984;4.612084;4.605977
9;0.5216441;11.75372;0.3109984;4.629123;4.623583
9;0.5165754;9.437342;0.3058348;4.637272;4.629123
9;0.5165754;9.437342;0.3058348;4.637272;4.629123
9;0.5123264;9.437342;0.3058348;4.644659;4.637272
9;0.5123264;9.437342;0.3058348;4.644659;4.637272
9;0.508886;9.437342;0.3058348;4.651536;4.644659
9;0.5006875;3.118043;0.2855085;4.673344;4.666369
9;0.4985416;3.118043;0.2855085;4.680063;4.673344
9;0.4946833;3.118043;0.2855085;4.692938;4.686578
9;0.4946833;3.118043;0.2855085;4.692938;4.686578
9;0.4946833;3.118043;0.2855085;4.692938;4.686578
9;0.4928534;3.118043;0.2855085;4.699183;4.692938
9;0.4873951;3.118043;0.2855085;4.717513;4.711451
9;0.4855679;3.118043;0.2855085;4.723543;4.717513
9;0.4855679;2.510978;0.2904255;4.723543;4.717513
9;0.4855679;2.510978;0.2904255;4.723543;4.717513
9;0.4837177;2.510978;0.2904255;4.729876;4.723543
9;0.4782884;2.510978;0.2904255;4.748719;4.742483
9;0.476609;2.510978;0.2904255;4.754913;4.748719
9;0.4732838;0.7806239;0.2878571;4.767185;4.761076
9;0.4732838;0.7806239;0.2878571;4.767185;4.761076
9;0.4716937;0.7806239;0.2878571;4.77326;4.767185
9;0.4716937;0.7806239;0.2878571;4.77326;4.767185
9;0.4716937;0.7806239;0.2878571;4.77326;4.767185
9;0.4674451;2.950384;0.3142459;4.800853;4.793779
9;0.4669889;2.950384;0.3142459;4.807929;4.800853
9;0.4668283;2.950384;0.3142459;4.814995;4.807929
9;0.4669881;2.950384;0.3142459;4.822043;4.814995
9;0.4669881;2.950384;0.3142459;4.822043;4.814995
9;0.4669881;2.950384;0.3142459;4.822043;4.814995
9;0.4674888;2.950384;0.3142459;4.829074;4.822043
9;0.4711782;2.950384;0.3142459;4.850078;4.843089
9;0.4730563;1.277339;0.3051504;4.85709;4.850078
9;0.4752128;1.277339;0.3051504;4.863945;4.85709
9;0.4803113;1.277339;0.3051504;4.877521;4.87075
9;0.4803113;1.277339;0.3051504;4.877521;4.87075
9;0.4863014;1.277339;0.3051504;4.890997;4.884268
9;0.4863014;1.277339;0.3051504;4.890997;4.884268
9;0.4863014;1.277339;0.3051504;4.890997;4.884268
9;0.4895389;0.792868;0.3064289;4.897819;4.890997
9;0.4999171;0.792868;0.3064289;4.918176;4.911412
9;0.5035369;0.792868;0.3064289;4.92492;4.918176
9;0.5035369;0.792868;0.3064289;4.92492;4.918176
9;0.5035369;0.792868;0.3064289;4.92492;4.918176
9;0.5072124;0.792868;0.3064289;4.931644;4.92492
9;0.518492;0.792868;0.3064289;4.951718;4.945043
9;0.5220427;-3.149507;0.2681392;4.954871;4.951718
9;0.5220427;-3.149507;0.2681392;4.954871;4.951718
9;0.5220427;-3.149507;0.2681392;4.954871;4.951718
9;0.5253714;-3.149507;0.2681392;4.958324;4.954871
9;0.5312883;-3.149507;0.2681392;4.965993;4.962091
9;0.5359504;-3.148566;0.2652957;4.973641;4.969822
9;0.5359504;-3.148566;0.2652957;4.973641;4.969822
9;0.5359504;-3.148566;0.2652957;4.973641;4.969822
9;0.5359504;-3.148566;0.2652957;4.973641;4.969822
9;0.53906;-3.148566;0.2652957;4.981275;4.97746
9;0.5404301;-3.148566;0.2652957;4.988903;4.985087
9;0.5399835;-3.148566;0.2652957;4.996558;4.992725
9;0.5390781;-3.148566;0.2652957;5.000406;4.996558
9;0.5377164;-3.148566;0.2652957;5.006015;5.000406
9;0.5377164;-5.741611;0.2552262;5.006015;5.000406
9;0.5330406;-5.741611;0.2552262;5.006783;4.998768
9;0.5297683;-6.255313;0.2560588;5.009949;5.006783
9;0.5258591;-6.255313;0.2560588;5.0031;5.009949
9;0.5212398;-6.255313;0.2560588;5.052311;5.0031
9;0.5212398;-6.255313;0.2560588;5.052311;5.0031
9;0.5212398;-6.255313;0.2560588;5.052311;5.0031
9;0.5030635;-6.255313;0.2560588;5.017982;4.998307
9;0.4954452;-6.255313;0.2560588;5.022248;5.017982
9;0.4954452;-6.255313;0.2560588;5.022248;5.017982
9;0.4870579;-6.255313;0.2560588;5.015176;5.022248
9;0.4870579;-6.255313;0.2560588;5.015176;5.022248
9;0.4573269;-6.255313;0.2560588;5.010229;4.865954
9;0.446266;-0.4538768;0.2975955;5.096702;5.010229
9;0.4348151;-0.4538768;0.2975955;5.038245;5.096702
9;0.4348151;-0.4538768;0.2975955;5.038245;5.096702
9;0.4348151;-0.4538768;0.2975955;5.038245;5.096702
9;0.3988031;0.326323;0.3215552;5.065742;5.053624
9;0.3859189;0.326323;0.3215552;5.061894;5.065742
9;0.3739179;0.326323;0.3215552;5.072986;5.061894
9;0.3739179;0.326323;0.3215552;5.072986;5.061894
9;0.3739179;0.326323;0.3215552;5.072986;5.061894
9;0.338802;0.326323;0.3215552;5.111556;5.163631
9;0.327765;0.326323;0.3215552;5.045461;5.111556
9;0.327765;0.326323;0.3215552;5.045461;5.111556
9;0.3171435;1.499063;0.2933032;5.009573;5.045461
9;0.3171435;1.499063;0.2933032;5.009573;5.045461
9;0.3067055;1.499063;0.2933032;5.165632;5.009573
9;0.2780098;3.168447;0.294576;5.0908;5.15585
9;0.2691995;3.168447;0.294576;5.179517;5.0908
9;0.2613767;3.168447;0.294576;5.117095;5.179517
9;0.2537819;3.168447;0.294576;5.198511;5.117095
9;0.2537819;3.168447;0.294576;5.198511;5.117095
9;0.2537819;3.168447;0.294576;5.198511;5.117095
9;0.2471192;3.168447;0.294576;5.029975;5.198511
9;0.2278591;2.329251;0.3120758;5.172694;5.191014
9;0.2221175;2.329251;0.3120758;5.151375;5.172694
9;0.2221175;2.329251;0.3120758;5.151375;5.172694
9;0.2221175;2.329251;0.3120758;5.151375;5.172694
9;0.2171628;2.329251;0.3120758;5.214406;5.151375
9;0.2033336;1.737504;0.3125045;5.204499;5.197565
9;0.1987159;1.737504;0.3125045;5.223183;5.204499
9;0.1987159;1.737504;0.3125045;5.223183;5.204499
9;0.1987159;1.737504;0.3125045;5.223183;5.204499
9;0.1948185;1.737504;0.3125045;5.188005;5.223183
9;0.1845004;2.905263;0.2940086;5.249424;5.163654
9;0.1809457;2.905263;0.2940086;5.263297;5.249424
9;0.1809457;2.905263;0.2940086;5.263297;5.249424
9;0.1782823;2.905263;0.2940086;5.252958;5.263297
9;0.173502;2.905263;0.2940086;5.201666;5.177696
9;0.173502;2.905263;0.2940086;5.201666;5.177696
9;0.170036;2.65082;0.2773496;5.284291;5.278522
9;0.170036;2.65082;0.2773496;5.284291;5.278522
9;0.170036;2.65082;0.2773496;5.284291;5.278522
9;0.1691014;2.65082;0.2773496;5.259048;5.284291
9;0.1669125;2.65082;0.2773496;5.269279;5.257787
9;0.1669125;2.65082;0.2773496;5.269279;5.257787
9;0.1667204;2.691807;0.2692009;5.355215;5.308142
9;0.1668441;2.691807;0.2692009;5.226395;5.355215
9;0.1676749;2.691807;0.2692009;5.322215;5.226395
9;0.1676749;2.691807;0.2692009;5.322215;5.226395
9;0.168814;2.691807;0.2692009;5.291403;5.322215
9;0.168814;2.691807;0.2692009;5.291403;5.322215
9;0.1729255;0.4290028;0.2727534;5.247042;5.373379
9;0.1746564;0.4290028;0.2727534;5.340698;5.247042
9;0.1746564;0.4290028;0.2727534;5.340698;5.247042
9;0.176447;0.4290028;0.2727534;5.368852;5.340698
9;0.1780688;0.4290028;0.2727534;5.338431;5.368852
9;0.1817971;-0.724436;0.3029456;5.366979;5.344267
9;0.1830993;-0.724436;0.3029456;5.281744;5.366979
9;0.1849158;-0.724436;0.3029456;5.322486;5.281744
9;0.1849158;-0.724436;0.3029456;5.322486;5.281744
9;0.1849158;-0.724436;0.3029456;5.322486;5.281744
9;0.1889026;-0.8525091;0.3276421;5.310407;5.37062
9;0.1901826;-0.8525091;0.3276421;5.414678;5.310407
9;0.1901826;-0.8525091;0.3276421;5.414678;5.310407
9;0.1909625;-0.8525091;0.3276421;5.307032;5.414678
9;0.1909625;-0.8525091;0.3276421;5.307032;5.414678
9;0.1933668;0.4693038;0.3338023;5.374247;5.505769
9;0.1937242;0.4693038;0.3338023;5.344219;5.374247
9;0.1942088;0.4693038;0.3338023;5.401293;5.344219
9;0.1942088;0.4693038;0.3338023;5.401293;5.344219
9;0.1942088;0.4693038;0.3338023;5.401293;5.344219
9;0.1956213;0.4693038;0.3338023;5.479969;5.433239
9;0.1965801;1.398561;0.3341424;5.499765;5.479969
9;0.1965801;1.398561;0.3341424;5.499765;5.479969
9;0.1973171;1.398561;0.3341424;5.432384;5.499765
9;0.1973171;1.398561;0.3341424;5.432384;5.499765
9;0.2002527;1.398561;0.3341424;5.507304;5.450262
9;0.2021084;1.398561;0.3341424;5.545206;5.507304
9;0.2021084;1.398561;0.3341424;5.545206;5.507304
9;0.2037871;-0.3834505;0.2803651;5.456769;5.545206
9;0.2037871;-0.3834505;0.2803651;5.456769;5.545206
9;0.2088835;-0.3834505;0.2803651;5.483764;5.548258
9;0.2109189;-0.3834505;0.2803651;5.465439;5.483764
9;0.2109189;-0.3834505;0.2803651;5.465439;5.483764
9;0.2133278;-0.3834505;0.2803651;5.578763;5.465439
9;0.2151698;-2.086301;0.2679243;5.539255;5.578763
9;0.2184934;-2.086301;0.2679243;5.545403;5.450366
9;0.220184;-2.086301;0.2679243;5.444751;5.545403
9;0.220184;-2.086301;0.2679243;5.444751;5.545403
9;0.2213058;-2.086301;0.2679243;5.527956;5.444751
9;0.2213058;-2.086301;0.2679243;5.527956;5.444751
9;0.223603;-2.086301;0.2679243;5.547526;5.477875
9;0.2237742;-3.844575;0.2713684;5.494376;5.547526
9;0.2237742;-3.844575;0.2713684;5.494376;5.547526
9;0.2229363;-3.844575;0.2713684;5.548074;5.494376
9;0.2229363;-3.844575;0.2713684;5.548074;5.494376
9;0.2190985;0.07918669;0.2925551;5.536269;5.59127
9;0.2176814;0.07918669;0.2925551;5.561962;5.536269
9;0.2176814;0.07918669;0.2925551;5.561962;5.536269
9;0.2155793;0.07918669;0.2925551;5.596809;5.561962
9;0.2155793;0.07918669;0.2925551;5.596809;5.561962
9;0.2096721;1.464597;0.3295708;5.488892;5.610659
9;0.2079869;1.464597;0.3295708;5.639894;5.488892
9;0.2079869;1.464597;0.3295708;5.639894;5.488892
9;0.2066698;1.464597;0.3295708;5.520714;5.639894
9;0.2049462;1.464597;0.3295708;5.552809;5.520714
9;0.2039319;5.739133;0.2420718;5.624324;5.568953
9;0.2044754;5.739133;0.2420718;5.589997;5.624324
9;0.2053885;5.739133;0.2420718;5.694098;5.589997
9;0.2053885;5.739133;0.2420718;5.694098;5.589997
9;0.2100951;5.739133;0.2420718;5.591757;5.567198
9;0.2135705;5.739133;0.2420718;5.629754;5.591757
9;0.2186644;8.338778;0.2151116;5.564613;5.629754
9;0.2186644;8.338778;0.2151116;5.564613;5.629754
9;0.2186644;8.338778;0.2151116;5.564613;5.629754
9;0.2248357;8.338778;0.2151116;5.565763;5.564613
9;0.2248357;8.338778;0.2151116;5.565763;5.564613
9;0.2496496;8.338778;0.2151116;5.581052;5.483312
10;0.1641128;6.954806;0.2134016;5.591952;5.581052
10;0.1523558;6.954806;0.2134016;5.551387;5.591952
10;0.1523558;6.954806;0.2134016;5.551387;5.591952
10;0.1523558;6.954806;0.2134016;5.551387;5.591952
10;0.1256114;6.954806;0.2134016;5.498028;5.598453
10;0.1187837;4.394403;0.3097176;5.559302;5.498028
10;0.1129264;4.394403;0.3097176;5.518971;5.559302
10;0.1129264;4.394403;0.3097176;5.518971;5.559302
10;0.1129264;4.394403;0.3097176;5.518971;5.559302
10;0.100267;4.394403;0.3097176;5.56795;5.622431
10;0.09731003;4.394403;0.3097176;5.58871;5.56795
10;0.09731003;3.015531;0.3297324;5.58871;5.56795
10;0.0953876;3.015531;0.3297324;5.651168;5.58871
10;0.0953876;3.015531;0.3297324;5.651168;5.58871
10;0.09349582;3.015531;0.3297324;5.619333;5.651168
10;0.09066963;3.015531;0.3297324;5.622644;5.630957
10;0.08989606;1.600289;0.3333406;5.679198;5.622644
10;0.08989606;1.600289;0.3333406;5.679198;5.622644
10;0.08935831;1.600289;0.3333406;5.767165;5.573279
10;0.08928564;1.600289;0.3333406;5.640973;5.767165
10;0.08912661;1.600289;0.3333406;5.682841;5.640973
10;0.08912661;1.600289;0.3333406;5.682841;5.640973
10;0.08956553;1.600289;0.3333406;5.613254;5.682841
10;0.08956553;1.600289;0.3333406;5.613254;5.682841
10;0.09449778;11.73412;0.3069058;5.624271;5.709737
10;0.09787348;11.73412;0.3069058;5.686535;5.624271
10;0.09787348;11.73412;0.3069058;5.686535;5.624271
10;0.1029211;11.73412;0.3069058;5.600694;5.686535
10;0.1029211;11.73412;0.3069058;5.600694;5.686535
10;0.126055;11.73412;0.3069058;5.606997;5.679749
10;-0.01604137;15.99782;0.2610083;5.670946;5.606997
10;-0.05195266;15.99782;0.2610083;5.576572;5.670946
10;-0.05195266;15.99782;0.2610083;5.576572;5.670946
10;-0.05195266;15.99782;0.2610083;5.576572;5.670946
10;-0.147082;15.99979;0.3188177;5.57422;5.557926
10;-0.1731919;15.99979;0.3188177;5.456832;5.57422
10;-0.1731919;15.99979;0.3188177;5.456832;5.57422
10;-0.1970437;15.99979;0.3188177;5.579484;5.456832
10;-0.1970437;15.99979;0.3188177;5.579484;5.456832
10;-0.2527487;15.99836;0.2733831;5.470392;5.532019
10;-0.2664627;15.99836;0.2733831;5.543289;5.470392
10;-0.2664627;15.99836;0.2733831;5.543289;5.470392
10;-0.2779362;15.99836;0.2733831;5.508269;5.543289
10;-0.2779362;15.99836;0.2733831;5.508269;5.543289
10;-0.2966247;15.99843;0.3487037;5.53159;5.481664
10;-0.2981334;15.99843;0.3487037;5.456731;5.53159
10;-0.2981334;15.99843;0.3487037;5.456731;5.53159
10;-0.2971843;15.99843;0.3487037;5.453088;5.456731
10;-0.2971843;15.99843;0.3487037;5.453088;5.456731
10;-0.2805128;15.99843;0.3487037;5.521698;5.422735
10;-0.2702573;15.98783;0.3092156;5.449128;5.521698
10;-0.2702573;15.98783;0.3092156;5.449128;5.521698
10;-0.2581025;15.98783;0.3092156;5.469612;5.449128
10;-0.2581025;15.98783;0.3092156;5.469612;5.449128
10;-0.2436321;15.98783;0.3092156;5.488696;5.469612
10;-0.188152;15.98783;0.3092156;5.443781;5.501842
10;-0.1655142;15.99235;0.3078181;5.371418;5.443781
10;-0.1142913;15.99235;0.3078181;5.396258;5.540324
10;-0.1142913;15.99235;0.3078181;5.396258;5.540324
10;-0.1142913;15.99235;0.3078181;5.396258;5.540324
10;-0.08568585;15.99235;0.3078181;5.534842;5.396258
10;0.01124443;15.99235;0.3078181;5.516212;5.412399
10;-0.08744133;15.99235;0.3078181;5.420058;5.516212
10;-0.08744133;15.99235;0.3078181;5.420058;5.516212
10;-0.08744133;15.99235;0.3078181;5.420058;5.516212
10;-0.09480444;15.99899;0.3146961;5.385346;5.420058
10;-0.104161;15.96854;0.3654078;5.426343;5.410423
