Lap;XTE;Steering;Throttle;Velocity;Acceleration
8;-0.417625;15.9997;0.3049923;5.114389;5.12994
8;-0.3704145;15.9997;0.3049923;5.221378;5.114389
8;-0.322002;14.71281;0.3280902;5.088726;5.221378
8;-0.1651043;14.71281;0.3280902;5.092665;5.177029
8;-0.1098109;14.71281;0.3280902;5.104893;5.092665
8;0.006407591;15.08774;0.3403462;5.145305;5.151009
8;0.06692767;15.08774;0.3403462;5.161467;5.145305
8;0.06692767;15.08774;0.3403462;5.161467;5.145305
8;0.06692767;15.08774;0.3403462;5.161467;5.145305
8;0.1280963;2.003516;0.3393191;5.181347;5.161467
8;0.4437784;2.003516;0.3393191;5.173938;5.176808
8;0.4342123;2.003516;0.3393191;5.263202;5.152659
8;0.4971899;15.80966;0.3376516;5.172645;5.257541
8;0.5622774;15.80966;0.3376516;5.131854;5.24115
8;0.630819;15.80966;0.3376516;5.261307;5.161301
8;0.6669397;15.96913;0.3017961;5.223065;5.261307
8;0.7442442;15.96913;0.3017961;5.21716;5.187745
8;0.6929404;15.96913;0.3017961;5.21716;5.187745
8;0.6929404;15.96913;0.3017961;5.21716;5.187745
8;0.5499126;15.99829;0.2857403;5.191015;5.162029
8;0.5196386;15.99829;0.2857403;5.157007;5.191015
8;0.5196386;15.99829;0.2857403;5.157007;5.191015
8;0.4431863;15.9993;0.3115937;5.138617;5.175493
8;0.4431863;15.9993;0.3115937;5.138617;5.175493
8;0.4032909;15.9993;0.3115937;5.203538;5.152886
8;0.3872918;15.9993;0.3115937;5.059729;5.203538
8;0.3732764;15.9993;0.3115937;5.164707;5.059729
8;0.2849446;15.99039;0.3387996;5.040924;5.164707
8;0.2849446;15.99039;0.3387996;5.040924;5.164707
8;0.2061465;15.99039;0.3387996;5.178357;5.056578
8;0.1607477;15.99039;0.3387996;5.129668;5.178357
8;0.1607477;15.99039;0.3387996;5.129668;5.178357
8;0.1607477;15.99039;0.3387996;5.129668;5.178357
8;0.1170728;15.99039;0.3387996;5.117321;5.129668
8;0.1170728;15.94611;0.3016063;5.117321;5.129668
8;-0.03972222;15.94611;0.3016063;5.111047;5.010729
8;-0.07506974;15.94611;0.3016063;5.135471;5.111047
8;-0.10762;15.99301;0.2926844;5.006349;5.135471
8;-0.1394525;15.99301;0.2926844;5.103271;5.006349
8;-0.1394525;15.99301;0.2926844;5.103271;5.006349
8;-0.1394525;15.99301;0.2926844;5.103271;5.006349
8;-0.169964;15.99301;0.2926844;5.137977;5.103271
8;-0.2508341;15.95273;0.320759;5.049334;5.108432
8;-0.2743497;15.95273;0.320759;5.131291;5.049334
8;-0.2963802;15.95273;0.320759;5.141199;5.131291
8;-0.3166958;15.95273;0.320759;5.173221;5.141199
8;-0.3353148;15.95273;0.320759;5.155402;5.173221
8;-0.3353148;15.95273;0.320759;5.155402;5.173221
8;-0.3353148;15.95273;0.320759;5.155402;5.173221
8;-0.3804743;15.95273;0.320759;5.162245;5.1923
8;-0.3919882;13.5425;0.3269739;5.088246;5.162245
8;-0.3919882;13.5425;0.3269739;5.088246;5.162245
8;-0.4018779;13.5425;0.3269739;5.125669;5.088246
8;-0.4018779;13.5425;0.3269739;5.125669;5.088246
8;-0.4018779;13.5425;0.3269739;5.125669;5.088246
8;-0.4240995;-0.1863058;0.3360396;5.120672;5.056242
8;-0.4353335;-0.1863058;0.3360396;5.203086;5.18761
8;-0.4353335;-0.1863058;0.3360396;5.203086;5.18761
8;-0.4353335;-0.1863058;0.3360396;5.203086;5.18761
8;-0.4505198;-0.1863058;0.3360396;5.200401;5.2066
8;-0.4557231;-0.1863058;0.3360396;5.220106;5.200401
8;-0.4557231;1.113234;0.3327949;5.220106;5.200401
8;-0.4557231;1.113234;0.3327949;5.220106;5.200401
8;-0.4618667;1.113234;0.3327949;5.194692;5.220106
8;-0.4618667;1.113234;0.3327949;5.194692;5.220106
8;-0.4834322;1.113234;0.3327949;5.163926;5.231133
8;-0.4913538;0.6024644;0.3295197;5.224668;5.163926
8;-0.4913538;0.6024644;0.3295197;5.224668;5.163926
8;-0.5000031;0.6024644;0.3295197;5.306699;5.224668
8;-0.5000031;0.6024644;0.3295197;5.306699;5.224668
8;-0.5000031;0.6024644;0.3295197;5.306699;5.224668
8;-0.5279201;0.6024644;0.3295197;5.219755;5.284149
8;-0.5377219;0.6024644;0.3295197;5.228467;5.219755
8;-0.5377219;0.8685359;0.3069176;5.228467;5.219755
8;-0.5471481;0.8685359;0.3069176;5.274976;5.228467
8;-0.5471481;0.8685359;0.3069176;5.274976;5.228467
8;-0.5471481;0.8685359;0.3069176;5.274976;5.228467
8;-0.5767698;0.8685359;0.3069176;5.311616;5.23867
8;-0.5867411;3.389772;0.3227358;5.238813;5.311616
8;-0.5959247;3.389772;0.3227358;5.298017;5.238813
8;-0.5959247;3.389772;0.3227358;5.298017;5.238813
8;-0.6133093;3.389772;0.3227358;5.310118;5.32129
8;-0.6220639;3.389772;0.3227358;5.307042;5.310118
8;-0.6295651;3.389772;0.3227358;5.319956;5.307042
8;-0.6295651;3.389772;0.3227358;5.319956;5.307042
8;-0.6368498;3.389772;0.3227358;5.330401;5.319956
8;-0.6368498;1.233626;0.3157032;5.330401;5.319956
8;-0.6368498;1.233626;0.3157032;5.330401;5.319956
8;-0.655318;1.233626;0.3157032;5.321082;5.345036
8;-0.6609099;1.233626;0.3157032;5.449963;5.321082
8;-0.6609099;1.233626;0.3157032;5.449963;5.321082
8;-0.6659563;1.233626;0.3157032;5.278869;5.449963
8;-0.6659563;1.233626;0.3157032;5.278869;5.449963
8;-0.6659563;1.183426;0.3183593;5.278869;5.449963
8;-0.6790419;1.183426;0.3183593;5.319629;5.379786
8;-0.6833758;1.183426;0.3183593;5.38014;5.319629
8;-0.6833758;1.183426;0.3183593;5.38014;5.319629
8;-0.6833758;1.183426;0.3183593;5.38014;5.319629
8;-0.6873486;1.183426;0.3183593;5.455524;5.38014
8;-0.6911456;0.2343808;0.3236982;5.323089;5.455524
8;-0.6985158;0.2343808;0.3236982;5.318594;5.469677
8;-0.7024829;0.2343808;0.3236982;5.361928;5.318594
8;-0.7024829;0.2343808;0.3236982;5.361928;5.318594
8;-0.7061037;0.2343808;0.3236982;5.456654;5.361928
8;-0.7061037;0.2343808;0.3236982;5.456654;5.361928
8;-0.7099952;0.2343808;0.3236982;5.4101;5.456654
8;-0.7174274;1.576181;0.3443859;5.394822;5.466393
8;-0.7249241;1.576181;0.3443859;5.499066;5.442739
8;-0.7249241;1.576181;0.3443859;5.499066;5.442739
8;-0.7249241;1.576181;0.3443859;5.499066;5.442739
8;-0.7320603;0.1283786;0.3127531;5.531411;5.432371
8;-0.7359785;0.1283786;0.3127531;5.502237;5.531411
8;-0.739308;0.1283786;0.3127531;5.506618;5.502237
8;-0.739308;0.1283786;0.3127531;5.506618;5.502237
8;-0.739308;0.1283786;0.3127531;5.506618;5.502237
8;-0.74324;0.1283786;0.3127531;5.47673;5.506618
8;-0.7466183;0.1283786;0.3127531;5.440387;5.47673
8;-0.7532989;2.047138;0.3202993;5.433932;5.593356
8;-0.7561346;2.047138;0.3202993;5.558074;5.433932
8;-0.7595066;2.047138;0.3202993;5.594345;5.558074
8;-0.7595066;2.047138;0.3202993;5.594345;5.558074
8;-0.7595066;2.047138;0.3202993;5.594345;5.558074
8;-0.7595066;2.047138;0.3202993;5.594345;5.558074
8;-0.7678756;0.4312138;0.3261341;5.566411;5.560771
8;-0.7700636;0.4312138;0.3261341;5.566376;5.566411
8;-0.7723321;0.4312138;0.3261341;5.52562;5.566376
8;-0.7723321;0.4312138;0.3261341;5.52562;5.566376
8;-0.7723321;0.4312138;0.3261341;5.52562;5.566376
8;-0.7779352;0.5697436;0.3160262;5.699219;5.528203
8;-0.7797123;0.5697436;0.3160262;5.574074;5.699219
8;-0.7797123;0.5697436;0.3160262;5.574074;5.699219
8;-0.7797123;0.5697436;0.3160262;5.574074;5.699219
8;-0.7811453;0.5697436;0.3160262;5.587139;5.574074
8;-0.7811453;0.5697436;0.3160262;5.587139;5.574074
8;-0.7859702;0.2505037;0.3233387;5.704663;5.57271
8;-0.787307;0.2505037;0.3233387;5.644553;5.704663
8;-0.787307;0.2505037;0.3233387;5.644553;5.704663
8;-0.787307;0.2505037;0.3233387;5.644553;5.704663
8;-0.7886919;0.2505037;0.3233387;5.542043;5.644553
8;-0.7886919;0.2505037;0.3233387;5.542043;5.644553
8;-0.7921965;0.6255707;0.3571256;5.68361;5.52154
8;-0.7939457;0.6255707;0.3571256;5.708558;5.68361
8;-0.7939457;0.6255707;0.3571256;5.708558;5.68361
8;-0.795253;0.6255707;0.3571256;5.647408;5.708558
8;-0.795253;0.6255707;0.3571256;5.647408;5.708558
8;-0.795253;0.6255707;0.3571256;5.647408;5.708558
8;-0.799039;0.5395702;0.3345947;5.656131;5.600245
8;-0.7995813;0.5395702;0.3345947;5.655726;5.656131
8;-0.7995813;0.5395702;0.3345947;5.655726;5.656131
8;-0.8007341;0.5395702;0.3345947;5.698283;5.655726
8;-0.8007341;0.5395702;0.3345947;5.698283;5.655726
8;-0.8007341;0.5395702;0.3345947;5.698283;5.655726
8;-0.8032429;0.03890828;0.3069828;5.663258;5.749576
8;-0.803829;0.03890828;0.3069828;5.683668;5.663258
8;-0.803829;0.03890828;0.3069828;5.683668;5.663258
8;-0.8045876;0.03890828;0.3069828;5.765908;5.683668
8;-0.8045876;0.03890828;0.3069828;5.765908;5.683668
8;-0.8045876;0.03890828;0.3069828;5.765908;5.683668
8;-0.8065301;1.19724;0.3119403;5.779637;5.721467
8;-0.8072022;1.19724;0.3119403;5.747802;5.779637
8;-0.8071849;1.19724;0.3119403;5.802392;5.747802
8;-0.8071849;1.19724;0.3119403;5.802392;5.747802
8;-0.8071849;1.19724;0.3119403;5.802392;5.747802
8;-0.8071849;1.19724;0.3119403;5.802392;5.747802
8;-0.8073643;0.9775864;0.3013889;5.855627;5.701593
8;-0.8071363;0.9775864;0.3013889;5.723745;5.855627
8;-0.8071363;0.9775864;0.3013889;5.723745;5.855627
8;-0.8064902;0.9775864;0.3013889;5.800462;5.723745
8;-0.8064902;0.9775864;0.3013889;5.800462;5.723745
8;-0.8059599;0.9775864;0.3013889;5.640345;5.800462
8;-0.8035324;0.9775864;0.3013889;5.885422;5.696195
8;-0.8023258;0.2964538;0.3105044;5.815846;5.885422
8;-0.8023258;0.2964538;0.3105044;5.815846;5.885422
8;-0.8007821;0.2964538;0.3105044;5.688853;5.815846
8;-0.8007821;0.2964538;0.3105044;5.688853;5.815846
8;-0.8007821;0.2964538;0.3105044;5.688853;5.815846
8;-0.79608;0.2964538;0.3105044;5.814378;5.71791
8;-0.7935271;2.719322;0.3432767;5.827462;5.814378
8;-0.7935271;2.719322;0.3432767;5.827462;5.814378
8;-0.7912599;2.719322;0.3432767;5.77183;5.827462
8;-0.7912599;2.719322;0.3432767;5.77183;5.827462
8;-0.7860098;2.719322;0.3432767;5.851258;5.89367
8;-0.7827213;2.719322;0.3432767;5.851711;5.851258
8;-0.7792173;2.719322;0.3432767;5.823401;5.851711
8;-0.7792173;2.719322;0.3432767;5.823401;5.851711
8;-0.7792173;0.1104975;0.3162077;5.823401;5.851711
8;-0.7756244;0.1104975;0.3162077;5.823103;5.823401
8;-0.7756244;0.1104975;0.3162077;5.823103;5.823401
8;-0.7638054;0.1104975;0.3162077;5.815369;5.86867
8;-0.7591641;0.1104975;0.3162077;5.908965;5.815369
8;-0.7591641;0.1104975;0.3162077;5.908965;5.815369
8;-0.7543254;-0.1174742;0.3143737;5.913349;5.908965
8;-0.7543254;-0.1174742;0.3143737;5.913349;5.908965
8;-0.7543254;-0.1174742;0.3143737;5.913349;5.908965
8;-0.7399249;-0.1174742;0.3143737;5.968294;5.840415
8;-0.7351229;-0.1174742;0.3143737;5.797029;5.968294
8;-0.7351229;-0.1174742;0.3143737;5.797029;5.968294
8;-0.730187;-0.1174742;0.3143737;5.988901;5.797029
8;-0.730187;-0.1917135;0.3178464;5.988901;5.797029
8;-0.7203403;-0.1917135;0.3178464;5.902415;5.905961
8;-0.7159149;0.2752721;0.333185;5.925479;5.902415
8;-0.7111222;0.2752721;0.333185;5.949196;5.925479
8;-0.7111222;0.2752721;0.333185;5.949196;5.925479
8;-0.7069827;0.2752721;0.333185;5.913674;5.949196
8;-0.7069827;0.2752721;0.333185;5.913674;5.949196
8;-0.7069827;0.2752721;0.333185;5.913674;5.949196
8;-0.6936617;0.2752721;0.333185;5.938197;5.913887
8;-0.6888373;0.2752721;0.333185;6.015851;5.938197
8;-0.6888373;0.2752721;0.333185;6.015851;5.938197
8;-0.6888373;0.2752721;0.333185;6.015851;5.938197
8;-0.6843439;0.2752721;0.333185;5.93944;6.015851
8;-0.6843439;0.2752721;0.333185;5.93944;6.015851
8;-0.6708208;0.2752721;0.333185;6.021763;6.017108
8;-0.6661876;0.2752721;0.333185;5.892063;6.021763
8;-0.6661876;0.2752721;0.333185;5.892063;6.021763
8;-0.6661876;0.2752721;0.333185;5.892063;6.021763
8;-0.6614054;0.2752721;0.333185;6.084893;5.892063
8;-0.6614054;0.2752721;0.333185;6.084893;5.892063
8;-0.6475462;0.08672384;0.3551303;6.034934;5.969491
8;-0.6379916;0.08672384;0.3551303;6.065953;5.973176
8;-0.6379916;0.08672384;0.3551303;6.065953;5.973176
8;-0.632928;0.08672384;0.3551303;6.028834;6.065953
8;-0.6280204;0.08672384;0.3551303;6.123124;6.028834
8;-0.6280204;0.08672384;0.3551303;6.123124;6.028834
8;-0.6280204;0.08672384;0.3551303;6.123124;6.028834
8;-0.6230155;0.08672384;0.3551303;6.00894;6.123124
8;-0.6074826;0.404055;0.3300079;6.095598;6.044263
8;-0.6021667;0.404055;0.3300079;6.131477;6.095598
8;-0.6021667;0.404055;0.3300079;6.131477;6.095598
8;-0.6021667;0.404055;0.3300079;6.131477;6.095598
8;-0.6021667;0.404055;0.3300079;6.131477;6.095598
8;-0.5967523;0.404055;0.3300079;6.080642;6.131477
8;-0.5786529;3.969009;0.293946;6.112021;5.998523
8;-0.5716757;3.969009;0.293946;6.10225;6.112021
8;-0.5716757;3.969009;0.293946;6.10225;6.112021
8;-0.5716757;3.969009;0.293946;6.10225;6.112021
8;-0.5716757;3.969009;0.293946;6.10225;6.112021
8;-0.564398;3.969009;0.293946;6.069653;6.10225
8;-0.5370975;8.763843;0.3256043;6.047115;6.195179
8;-0.5259385;8.763843;0.3256043;6.115578;6.047115
8;-0.5259385;8.763843;0.3256043;6.115578;6.047115
8;-0.5259385;8.763843;0.3256043;6.115578;6.047115
8;-0.5259385;8.763843;0.3256043;6.115578;6.047115
8;-0.5133134;8.763843;0.3256043;6.091063;6.115578
8;-0.4662599;10.36591;0.3406678;6.061945;6.113955
8;-0.447142;10.36591;0.3406678;6.131952;6.061945
8;-0.447142;10.36591;0.3406678;6.131952;6.061945
8;-0.447142;10.36591;0.3406678;6.131952;6.061945
8;-0.447142;10.36591;0.3406678;6.131952;6.061945
8;-0.4262104;10.36591;0.3406678;6.028681;6.131952
8;-0.3529995;8.605499;0.3538908;6.090031;6.159352
9;-0.4294375;8.605499;0.3538908;6.047537;6.090031
9;-0.4294375;8.605499;0.3538908;6.047537;6.090031
9;-0.4294375;8.605499;0.3538908;6.047537;6.090031
9;-0.4294375;8.605499;0.3538908;6.047537;6.090031
9;-0.425234;8.605499;0.3538908;6.053525;6.047537
9;-0.4026781;7.837776;0.3393148;6.173983;6.115131
9;-0.3922458;7.837776;0.3393148;5.997186;6.173983
9;-0.3922458;7.837776;0.3393148;5.997186;6.173983
9;-0.3922458;7.837776;0.3393148;5.997186;6.173983
9;-0.3922458;7.837776;0.3393148;5.997186;6.173983
9;-0.3799793;7.837776;0.3393148;6.104228;5.997186
9;-0.3349095;9.677495;0.3284532;6.077303;6.13825
9;-0.316864;9.677495;0.3284532;6.133609;6.077303
9;-0.316864;9.677495;0.3284532;6.133609;6.077303
9;-0.316864;9.677495;0.3284532;6.133609;6.077303
9;-0.316864;9.677495;0.3284532;6.133609;6.077303
9;-0.2765715;9.677495;0.3284532;6.13303;6.11965
9;-0.2296278;14.44826;0.3061159;6.061223;6.068896
9;-0.1760144;14.44826;0.3061159;6.08702;5.994383
9;-0.1463335;14.44826;0.3061159;6.071494;6.08702
9;-0.1463335;14.44826;0.3061159;6.071494;6.08702
9;-0.1463335;14.44826;0.3061159;6.071494;6.08702
9;-0.1145057;14.44826;0.3061159;6.029494;6.071494
9;-0.1145057;14.44826;0.3061159;6.029494;6.071494
9;-0.008013076;9.402081;0.315731;6.048514;6.073396
9;0.03027171;-1.309682;0.3235093;6.088035;6.048514
9;0.03027171;-1.309682;0.3235093;6.088035;6.048514
9;0.06971255;-1.309682;0.3235093;6.017349;6.088035
9;0.06971255;-1.309682;0.3235093;6.017349;6.088035
9;0.1515505;-1.309682;0.3235093;6.112728;6.058802
9;0.2352731;-1.309682;0.3235093;6.166065;6.077922
9;0.1550777;-1.309682;0.3235093;6.166065;6.077922
9;0.1550777;4.344719;0.3325008;6.166065;6.077922
9;0.1437269;4.344719;0.3325008;6.063548;6.166065
9;0.1437269;4.344719;0.3325008;6.063548;6.166065
9;0.1098857;4.344719;0.3325008;6.137015;6.048094
9;0.09850549;4.344719;0.3325008;6.047608;6.137015
9;0.09850549;3.540554;0.3377461;6.047608;6.137015
9;0.08752695;3.540554;0.3377461;6.127873;6.047608
9;0.08752695;3.540554;0.3377461;6.127873;6.047608
9;0.08752695;3.540554;0.3377461;6.127873;6.047608
9;0.055705;3.540554;0.3377461;6.164383;6.147806
9;0.0458227;3.540554;0.3377461;6.11262;6.164383
9;0.0458227;3.540554;0.3377461;6.11262;6.164383
9;0.0458227;4.068147;0.3341781;6.11262;6.164383
9;0.03609313;4.068147;0.3341781;6.170678;6.11262
9;0.03609313;4.068147;0.3341781;6.170678;6.11262
9;0.01082702;4.068147;0.3341781;6.217501;6.182799
9;0.003387142;4.068147;0.3341781;6.185177;6.217501
9;0.003387142;4.068147;0.3341781;6.185177;6.217501
9;-0.003235957;13.27049;0.3282;6.118299;6.185177
9;-0.003235957;13.27049;0.3282;6.118299;6.185177
9;-0.01521523;13.27049;0.3282;6.152078;6.125533
9;-0.01521523;13.27049;0.3282;6.152078;6.125533
9;-0.0165802;13.27049;0.3282;6.076683;6.152078
9;-0.0165802;13.27049;0.3282;6.076683;6.152078
9;-0.0165802;13.27049;0.3282;6.076683;6.152078
9;-0.01553006;14.16413;0.3225335;6.124254;6.076683
9;-0.0001282455;14.16413;0.3225335;6.133845;6.025934
9;0.009453951;14.16413;0.3225335;6.057413;6.133845
9;0.009453951;14.16413;0.3225335;6.057413;6.133845
9;0.02200445;14.16413;0.3225335;6.07969;6.057413
9;0.02200445;14.16413;0.3225335;6.07969;6.057413
9;0.07476206;14.16413;0.3225335;6.038407;6.095582
9;-0.0008212944;15.97862;0.3004616;6.038407;6.095582
9;-0.02859526;15.97862;0.3004616;6.004494;6.038407
9;-0.02859526;15.97862;0.3004616;6.004494;6.038407
9;-0.02859526;15.97862;0.3004616;6.004494;6.038407
9;-0.07537702;15.97862;0.3004616;6.080416;5.979753
9;-0.111232;15.97862;0.3004616;6.015601;5.946097
9;-0.1252904;15.89935;0.3325763;5.964268;6.015601
9;-0.1363627;15.89935;0.3325763;5.912804;5.964268
9;-0.1363627;15.89935;0.3325763;5.912804;5.964268
9;-0.1363627;15.89935;0.3325763;5.912804;5.964268
9;-0.1552935;15.89935;0.3325763;5.930383;6.024292
9;-0.1565204;15.8947;0.3195671;5.931712;5.930383
9;-0.1565204;15.8947;0.3195671;5.931712;5.930383
9;-0.1565204;15.8947;0.3195671;5.931712;5.930383
9;-0.1556763;15.8947;0.3195671;5.882842;5.931712
9;-0.1521248;15.8947;0.3195671;5.9391;5.882842
9;-0.1379283;15.8947;0.3195671;5.881196;5.872884
9;-0.1274909;13.34988;0.3329938;5.887209;5.881196
9;-0.1274909;13.34988;0.3329938;5.887209;5.881196
9;-0.1151617;13.34988;0.3329938;5.943231;5.887209
9;-0.1151617;13.34988;0.3329938;5.943231;5.887209
9;-0.1001775;13.34988;0.3329938;5.890229;5.943231
9;-0.04291878;13.34988;0.3329938;5.868235;5.88137
9;-0.02045211;10.1247;0.3395308;5.928586;5.868235
9;-0.02045211;10.1247;0.3395308;5.928586;5.868235
9;0.03087134;10.1247;0.3395308;5.871558;5.90958
9;0.03087134;10.1247;0.3395308;5.871558;5.90958
9;0.03087134;10.1247;0.3395308;5.871558;5.90958
9;0.03087134;10.1247;0.3395308;5.871558;5.90958
9;0.05899509;10.1247;0.3395308;5.959217;5.871558
9;0.1502051;4.414383;0.3407945;5.893917;5.991588
9;0.1824026;4.414383;0.3407945;5.89469;5.893917
9;0.1824026;4.414383;0.3407945;5.89469;5.893917
9;0.1824026;4.414383;0.3407945;5.89469;5.893917
9;0.1824026;4.414383;0.3407945;5.89469;5.893917
9;0.2153749;4.414383;0.3407945;5.885913;5.89469
9;0.3184606;4.414383;0.3407945;5.877635;5.952405
9;0.1628869;4.414383;0.3407945;6.008694;5.877635
9;0.1628869;4.414383;0.3407945;6.008694;5.877635
9;0.1628869;4.414383;0.3407945;6.008694;5.877635
9;0.1628869;4.414383;0.3407945;6.008694;5.877635
9;0.09688902;2.442106;0.3276581;5.994799;6.001597
9;0.08146746;2.442106;0.3276581;5.976974;5.994799
9;0.08146746;2.442106;0.3276581;5.976974;5.994799
9;0.08146746;2.442106;0.3276581;5.976974;5.994799
9;0.08146746;2.442106;0.3276581;5.976974;5.994799
9;0.06542497;2.442106;0.3276581;5.994344;5.976974
9;0.01901466;14.47381;0.3095612;6.029965;5.97633
9;0.005574036;14.47381;0.3095612;6.018692;6.029965
9;0.005574036;14.47381;0.3095612;6.018692;6.029965
9;0.005574036;14.47381;0.3095612;6.018692;6.029965
9;0.005574036;14.47381;0.3095612;6.018692;6.029965
9;-0.006837897;14.47381;0.3095612;5.95972;6.018692
9;-0.03442227;14.47381;0.3095612;5.964911;5.989683
9;-0.03963964;15.73532;0.3120025;5.900703;5.964911
9;-0.03963964;15.73532;0.3120025;5.900703;5.964911
9;-0.03963964;15.73532;0.3120025;5.900703;5.964911
9;-0.03963964;15.73532;0.3120025;5.900703;5.964911
9;-0.04312329;15.73532;0.3120025;5.944441;5.873042
9;-0.0353554;15.97039;0.3078589;5.923322;5.849683
9;-0.01589116;15.97039;0.3078589;5.910001;5.798414
9;-0.002320444;15.97039;0.3078589;5.833801;5.910001
9;-0.002320444;15.97039;0.3078589;5.833801;5.910001
9;-0.002320444;15.97039;0.3078589;5.833801;5.910001
9;0.01434551;15.97039;0.3078589;5.885212;5.833801
9;0.03327305;15.97039;0.3078589;5.855777;5.885212
9;0.07936016;15.97039;0.3078589;5.721821;5.834013
9;0.1066023;15.94137;0.3178844;5.818264;5.721821
9;0.03936137;15.94137;0.3178844;5.736341;5.818264
9;0.03936137;15.94137;0.3178844;5.736341;5.818264
9;0.006361753;15.94137;0.3178844;5.811772;5.772984
9;-0.005985834;15.94137;0.3178844;5.727475;5.811772
9;-0.01609329;15.94137;0.3178844;5.74378;5.727475
9;-0.01609329;15.94137;0.3178844;5.74378;5.727475
9;-0.02408751;15.94137;0.3178844;5.756282;5.74378
9;-0.02408751;15.94137;0.3178844;5.756282;5.74378
9;-0.02408751;15.63296;0.3190301;5.756282;5.74378
9;-0.03357759;15.63296;0.3190301;5.820106;5.716299
9;-0.03202315;15.63296;0.3190301;5.655683;5.820106
9;-0.02795007;15.63296;0.3190301;5.742688;5.655683
9;-0.02795007;15.63296;0.3190301;5.742688;5.655683
9;-0.02795007;15.63296;0.3190301;5.742688;5.655683
9;-0.002322048;14.98408;0.3029122;5.681044;5.705363
9;0.01048745;14.98408;0.3029122;5.780354;5.681044
9;0.01048745;14.98408;0.3029122;5.780354;5.681044
9;0.02543685;14.98408;0.3029122;5.673464;5.780354
9;0.02543685;14.98408;0.3029122;5.673464;5.780354
9;0.02543685;14.98408;0.3029122;5.673464;5.780354
9;0.0836454;14.98408;0.3029122;5.667149;5.679327
9;0.1064723;6.42683;0.3495436;5.704509;5.667149
9;0.1064723;6.42683;0.3495436;5.704509;5.667149
9;0.1306617;6.42683;0.3495436;5.643956;5.704509
9;0.1306617;6.42683;0.3495436;5.643956;5.704509
9;0.1306617;6.42683;0.3495436;5.643956;5.704509
9;0.2113883;6.42683;0.3495436;5.768499;5.73812
9;0.2405485;4.930267;0.3590331;5.732522;5.768499
9;0.2405485;4.930267;0.3590331;5.732522;5.768499
9;0.2702595;4.930267;0.3590331;5.818617;5.732522
9;0.2702595;4.930267;0.3590331;5.818617;5.732522
9;0.3008251;4.930267;0.3590331;5.766869;5.818617
9;0.3965256;7.21771;0.3461185;5.769934;5.779824
9;0.428925;7.21771;0.3461185;5.760049;5.769934
9;0.3600909;7.21771;0.3461185;5.840815;5.760254
9;0.3600909;7.21771;0.3461185;5.840815;5.760254
9;0.3600909;7.21771;0.3461185;5.840815;5.760254
9;0.3600909;7.21771;0.3461185;5.840815;5.760254
9;0.3442898;7.21771;0.3461185;5.846812;5.840815
9;0.3023314;7.21771;0.3461185;5.872743;5.814783
9;0.2901796;7.21771;0.3461185;5.839357;5.872743
9;0.2901796;1.879553;0.3332099;5.839357;5.872743
9;0.2901796;1.879553;0.3332099;5.839357;5.872743
9;0.2901796;1.879553;0.3332099;5.839357;5.872743
9;0.2469285;1.879553;0.3332099;5.78876;5.82534
9;0.2376521;1.879553;0.3332099;5.907293;5.78876
9;0.2376521;1.879553;0.3332099;5.907293;5.78876
9;0.2376521;1.879553;0.3332099;5.907293;5.78876
9;0.2376521;6.827377;0.3336455;5.907293;5.78876
9;0.2210541;6.827377;0.3336455;5.919863;5.834536
9;0.201456;6.827377;0.3336455;5.80097;5.902476
9;0.1968898;9.395165;0.3459318;5.904833;5.80097
9;0.1930551;9.395165;0.3459318;5.837671;5.904833
9;0.1905514;9.395165;0.3459318;5.884743;5.837671
9;0.1905514;9.395165;0.3459318;5.884743;5.837671
9;0.1905514;9.395165;0.3459318;5.884743;5.837671
9;0.192847;15.4443;0.3158666;5.865865;5.87316
9;0.204203;15.4443;0.3158666;5.832971;5.858185
9;0.204203;15.4443;0.3158666;5.832971;5.858185
9;0.204203;15.4443;0.3158666;5.832971;5.858185
9;0.2252508;15.4443;0.3158666;5.876469;5.72993
9;0.2398509;15.4443;0.3158666;5.740517;5.876469
9;0.2567415;15.4443;0.3158666;5.732707;5.740517
9;0.2761696;15.4443;0.3158666;5.845412;5.732707
9;0.2643798;15.4443;0.3158666;5.845412;5.732707
9;0.2643798;15.4443;0.3158666;5.845412;5.732707
9;0.1843951;15.4443;0.3158666;5.822204;5.735343
9;0.1628594;15.76707;0.3438692;5.751024;5.822204
9;0.1628594;15.76707;0.3438692;5.751024;5.822204
9;0.1628594;15.76707;0.3438692;5.751024;5.822204
9;0.1437103;15.76707;0.3438692;5.711457;5.751024
9;0.1437103;15.76707;0.3438692;5.711457;5.751024
9;0.1007784;15.76707;0.3438692;5.644777;5.735035
9;0.09096485;15.99585;0.303345;5.71511;5.644777
9;0.08361395;15.99585;0.303345;5.749675;5.71511
9;0.08361395;15.99585;0.303345;5.749675;5.71511
9;0.07638013;15.99585;0.303345;5.711435;5.650819
9;0.07628629;15.99585;0.303345;5.729366;5.711435
9;0.07851964;15.99585;0.303345;5.622034;5.729366
9;0.07851964;15.99585;0.303345;5.622034;5.729366
9;0.07851964;15.99585;0.303345;5.622034;5.729366
9;0.08316163;15.99585;0.303345;5.748357;5.622034
9;0.08316163;15.99585;0.303345;5.748357;5.622034
9;0.1109927;15.99585;0.303345;5.65378;5.765693
9;0.1249577;15.99585;0.303345;5.633007;5.65378
9;0.1249577;15.99585;0.303345;5.633007;5.65378
